Date,Open,High,Low,Close,Adj Close,Volume
2018-05-25 00:00:00+00:00,0.0321310584730379,0.0331640810254302,0.0368599405242748,0.0348973954616878,0.0340905782166617,0.0916815073215527
2018-05-29 00:00:00+00:00,0.0309235016112774,0.0329023123591156,0.0352047970237843,0.0339824863561873,0.0332450657421017,0.1924815824294469
2018-05-30 00:00:00+00:00,0.0321572949059982,0.0338708045021015,0.0369913097098905,0.0364396679618854,0.0355157144091521,0.1287914572594029
2018-05-31 00:00:00+00:00,0.0347298873107151,0.0358077688179279,0.0388303580437688,0.036152122251082,0.0352500027149573,0.2459754197680457
2018-06-01 00:00:00+00:00,0.0347036308499434,0.0380850244119052,0.0403015967108716,0.0412495071706238,0.0399604340217363,0.1923309754539969
2018-06-04 00:00:00+00:00,0.0399013085531091,0.0407025513138877,0.0447153327563031,0.0435498529135283,0.0420861669225021,0.1788937037482555
2018-06-05 00:00:00+00:00,0.0418438660661741,0.0419327921530428,0.0465018454424092,0.0449091635361484,0.0433423068575415,0.1420517168706217
2018-06-06 00:00:00+00:00,0.0431039158216666,0.0426395156297141,0.0474739253012441,0.0456933627936391,0.0440670037305874,0.1186636271440712
2018-06-07 00:00:00+00:00,0.0435501755157281,0.0428751034353682,0.0434805345703603,0.0414847609648141,0.040177827344767,0.1881902615964926
2018-06-08 00:00:00+00:00,0.0394550288312361,0.0409381191493964,0.0439008999290317,0.0434452890238249,0.0419894908329662,0.1288560031060243
2018-06-11 00:00:00+00:00,0.0392450372284969,0.039995807867071,0.0442424317498596,0.0419291624819338,0.0405885138260579,0.1418218945379544
2018-06-12 00:00:00+00:00,0.0394812852920078,0.0396293556984051,0.0444526144291952,0.0426087978497213,0.0412165346095678,0.0913030339481814
2018-06-13 00:00:00+00:00,0.0411088453870582,0.0410951843432143,0.0439534355768039,0.0414063430334173,0.0401054088088325,0.2005194962685654
2018-06-14 00:00:00+00:00,0.0409250902172793,0.0411475260943899,0.0451094202690265,0.0428963435605247,0.0414822659773665,0.1633459784514669
2018-06-15 00:00:00+00:00,0.0405575798777214,0.0398387626433986,0.0426661017430891,0.0395242329058033,0.0383661835301716,0.5549906164030556
2018-06-18 00:00:00+00:00,0.0366199519300481,0.0387394061374008,0.0409584025507029,0.0414324889917239,0.040129489299999,0.1427519415097273
2018-06-19 00:00:00+00:00,0.0356749196203816,0.0384514765805711,0.0411685852300385,0.0414324889917239,0.040129489299999,0.1923065262696706
2018-06-20 00:00:00+00:00,0.0401900695381635,0.0424301086847206,0.0454246942880301,0.0440726723620448,0.0425692719397276,0.1681282389056936
2018-06-21 00:00:00+00:00,0.0420538776967247,0.0422730634610483,0.044794146250023,0.0421644162761242,0.0408058678018808,0.1389593840370297
2018-06-22 00:00:00+00:00,0.0376699900549899,0.0378494366062511,0.0415101170508663,0.0402561801337265,0.0390425423584495,0.2927437754821623
2018-06-25 00:00:00+00:00,0.0365936954692764,0.0361218792354182,0.0353887018571721,0.0349758133930846,0.0341629770789923,0.2586146700973762
2018-06-26 00:00:00+00:00,0.0334960940159943,0.0360433566235819,0.0391981677105445,0.0367795055893018,0.0358297444745109,0.1751343971662417
2018-06-27 00:00:00+00:00,0.0354911644506026,0.0358862914297641,0.03565142018428,0.0327538855815769,0.0321097020613687,0.2181766971890283
2018-06-28 00:00:00+00:00,0.0297159647773283,0.0335043523334356,0.0352836105175044,0.0356031767877816,0.0347427385121499,0.1727237075916673
2018-06-29 00:00:00+00:00,0.0337848550010486,0.0355983818430798,0.0380947387102175,0.0355509048146914,0.0346943807937779,0.1864396999987286
2018-07-02 00:00:00+00:00,0.0316060293966613,0.0359909949022609,0.0372277501910505,0.0392105611802162,0.0380763126503948,0.103422983602421
2018-07-03 00:00:00+00:00,0.0378537452247689,0.0374829844375851,0.0396973465629358,0.036701087657905,0.0357572865913687,0.0555593044304855
2018-07-05 00:00:00+00:00,0.035281152820052,0.035624542733595,0.0399337870440958,0.0385570518272126,0.0374723526844475,0.0976813371552298
2018-07-06 00:00:00+00:00,0.0363049344842221,0.0395770139472294,0.0416152083905342,0.0422167081927373,0.0408541861730449,0.1001966692387208
2018-07-09 00:00:00+00:00,0.0409250902172793,0.0417233852080494,0.0457662261088579,0.0440203804454317,0.0425209535685635,0.0901959748818859
2018-07-10 00:00:00+00:00,0.0418438660661741,0.0424039477942056,0.0473688339615763,0.0447261817150484,0.0431732319056749,0.1007687801519565
2018-07-11 00:00:00+00:00,0.0396125475680548,0.041958953043558,0.0453721385961344,0.0443602180728482,0.0428350033075262,0.1042063354682361
2018-07-12 00:00:00+00:00,0.0438651729337427,0.0473772529020016,0.0496545255000738,0.0501372383601773,0.0481735144186268,0.150085718840248
2018-07-13 00:00:00+00:00,0.04806532543351,0.050492096335662,0.0532275308281626,0.0533786391668888,0.0511688402851193,0.1530127751877942
2018-07-16 00:00:00+00:00,0.0507691600864624,0.0510679554493214,0.0543572376744375,0.0520193484877913,0.0499127200236838,0.1251573305011398
2018-07-17 00:00:00+00:00,0.0486953402973505,0.0528478745414754,0.0538318010202218,0.0547379298459863,0.0524250392409703,0.1653987319675041
2018-07-18 00:00:00+00:00,0.0521867085509621,0.0516699954236414,0.0548826943727767,0.0525682939510916,0.0504200629209069,0.200529275942296
2018-07-19 00:00:00+00:00,0.0495353667917417,0.0497330111376697,0.052702094173947,0.0506861838234776,0.0486807982950382,0.3049536981347228
2018-07-20 00:00:00+00:00,0.0578043894874177,0.0572976622867877,0.0584557197449889,0.05557442102009,0.053197936443557,0.4597894045058869
2018-07-23 00:00:00+00:00,0.0531317408606286,0.0571406170631153,0.0585870688864811,0.0600182965866281,0.0573044668052002,0.2026133244142708
2018-07-24 00:00:00+00:00,0.0590906756758705,0.0589205361552693,0.0615558441107579,0.059207951370831,0.0565556894409879,0.1694563185982989
2018-07-25 00:00:00+00:00,0.0574893720415918,0.0650193786297237,0.0624490904317492,0.0674944451804712,0.0642131479166991,0.2123450777435163
2018-07-26 00:00:00+00:00,0.0647871059668297,0.0646267456003972,0.0674408188232921,0.0643314623051565,0.0612902209125372,0.218897459142968
2018-07-27 00:00:00+00:00,0.0633170646085981,0.0624803743395773,0.058613346732429,0.0592602233439212,0.0566039487913403,0.2739883172017615
2018-07-30 00:00:00+00:00,0.0554680651740231,0.0555439240552942,0.0549877857124445,0.0532218033040953,0.0510239441924387,0.2511332196935246
2018-07-31 00:00:00+00:00,0.0536304934484221,0.0534237336551349,0.0566166513669871,0.0550777674734027,0.0527390102855174,0.1825473898539796
2018-08-01 00:00:00+00:00,0.0524229566144731,0.0527169902083182,0.056721742706655,0.0556005669783965,0.0532221153027429,0.1431695335780207
2018-08-02 00:00:00+00:00,0.0507691600864624,0.057009732729958,0.0551979483476566,0.0589726776331178,0.0563381977499377,0.1673800938653084
2018-08-03 00:00:00+00:00,0.0570693688083019,0.0569050492276067,0.0603998594185352,0.0602012784077282,0.0574736007778786,0.0945733568436689
2018-08-06 00:00:00+00:00,0.0579093953026931,0.0578735214004472,0.0623439990920814,0.0604365322019186,0.0576909744273053,0.1102824467570113
2018-08-07 00:00:00+00:00,0.0590644192150988,0.0596534404926011,0.0639466069447997,0.0623970602609294,0.0595026575891085,0.0693476664231527
2018-08-08 00:00:00+00:00,0.0610857461104787,0.0613548369729189,0.0654966791497459,0.06399162467774,0.0609761908471784,0.0635512538030706
2018-08-09 00:00:00+00:00,0.0620832713138773,0.0624280325884016,0.0677035371503999,0.0644621522096436,0.0614110168404474,0.0458471104487012
2018-08-10 00:00:00+00:00,0.0613219941739898,0.0611977917492465,0.0644983214449632,0.0627107519300393,0.0597925087952813,0.0899192101153121
2018-08-13 00:00:00+00:00,0.0608494780191564,0.0609098621924167,0.0637627021114118,0.0606456599813252,0.0578842085647539,0.0927435798886877
2018-08-14 00:00:00+00:00,0.0590644192150988,0.0613548369729189,0.0636050751239719,0.0641746064988402,0.061145265799045,0.0762726533917375
2018-08-15 00:00:00+00:00,0.0588806640453198,0.0593655109357714,0.0603998594185352,0.059207951370831,0.0575564856710847,0.2053105584291497
2018-08-16 00:00:00+00:00,0.0583819114575263,0.059025239627766,0.0616609354504256,0.0591556594542179,0.0575079508902778,0.1212200338572304
2018-08-17 00:00:00+00:00,0.0559143248680847,0.0565124161982802,0.0600583275977073,0.0589988235914243,0.0573624842630842,0.0887241339854419
2018-08-20 00:00:00+00:00,0.0563080916684144,0.0565124161982802,0.0595066130975439,0.0571428594221168,0.0556407684918892,0.0872835880449356
2018-08-21 00:00:00+00:00,0.0547592809278676,0.0550727684141316,0.0578514495529298,0.0548163677209058,0.0534826331655096,0.1358660732360647
2018-08-22 00:00:00+00:00,0.0519504404596398,0.055046587553471,0.057667544719542,0.0576395129688042,0.0561015242950908,0.088128551855253
2018-08-23 00:00:00+00:00,0.0553630593587479,0.0572453205356121,0.0605312286041509,0.0589465316748114,0.0573139494822773,0.0897627353356237
2018-08-24 00:00:00+00:00,0.0567280949017043,0.0582399735691131,0.0623439990920814,0.0611423334715353,0.0593509150822726,0.0806314539734325
2018-08-27 00:00:00+00:00,0.0609282273736601,0.0610669074160892,0.0648398733099146,0.0642791703885434,0.0622607591398448,0.1043794356932664
2018-08-28 00:00:00+00:00,0.0626870497447575,0.0633179821494059,0.0682027160027912,0.0660044446533639,0.0638611674694283,0.0993839783517142
2018-08-29 00:00:00+00:00,0.0640258288269422,0.067322795114216,0.0694637719905582,0.0706051361391729,0.0681289820357962,0.1156818046236341
2018-08-30 00:00:00+00:00,0.0672284360954996,0.0688409655102008,0.0725376385545027,0.0704221543180728,0.0679592578550011,0.135052404381685
2018-08-31 00:00:00+00:00,0.0672809490170429,0.069285940290703,0.0727478011897149,0.0714155012984927,0.0688807694614044,0.1391989860434276
2018-09-04 00:00:00+00:00,0.065075866951884,0.0671395690298831,0.0693324228490661,0.0697947909233757,0.0673773126518113,0.1334475599225058
2018-09-05 00:00:00+00:00,0.0654958902129854,0.065726102106395,0.0637627021114118,0.0613775872657256,0.059569095349459,0.2335699036408747
2018-09-06 00:00:00+00:00,0.0582506491814793,0.0593655109357714,0.0622126499505892,0.0620310966187292,0.0601752587590425,0.1416918248773384
2018-09-07 00:00:00+00:00,0.0581981562877473,0.0586587874591001,0.0614770306170379,0.0606456599813252,0.0588901986262788,0.1321175242951544
2018-09-10 00:00:00+00:00,0.0597994398942147,0.0610669074160892,0.064445785797191,0.0637040789669366,0.0617272700230464,0.1148006560205138
2018-09-11 00:00:00+00:00,0.0599569586310334,0.0661710768868971,0.0658382109705737,0.0685661901487652,0.0662375617574099,0.1497522319660371
2018-09-12 00:00:00+00:00,0.0665984212316591,0.0668516394730533,0.0700943200285653,0.0697947909233757,0.0673773126518113,0.0968373513122855
2018-09-13 00:00:00+00:00,0.0684097364964885,0.0717726028296737,0.074324151240609,0.0729316477839066,0.0702871960565913,0.1669038237546318
2018-09-14 00:00:00+00:00,0.0716648366587778,0.0717726028296737,0.0751648619138281,0.0741341026002105,0.0714026303765795,0.0990984118787829
2018-09-17 00:00:00+00:00,0.0725311196139406,0.0716940602476921,0.0736410675548298,0.0709188278082828,0.0684199939845988,0.1148847612145963
2018-09-18 00:00:00+00:00,0.0685934916662673,0.0716940602476921,0.0732732578880541,0.0737158470413973,0.0710146275605785,0.1289127252136614
2018-09-19 00:00:00+00:00,0.0708510666251583,0.0706994072141911,0.0714867452019479,0.0697686449650692,0.0673530354246059,0.1245852195879041
2018-09-20 00:00:00+00:00,0.0688297397297783,0.0719558289140067,0.0738249723882176,0.0746569021052043,0.0718876240597788,0.1440086295840998
2018-09-21 00:00:00+00:00,0.0733448896475602,0.0758559384063201,0.0779759901065413,0.0764605943014216,0.0735608050501668,0.6086917828247413
2018-09-24 00:00:00+00:00,0.0707985537036149,0.0748351045121585,0.0745868695677168,0.0775323392697157,0.0745549909493552,0.1794110484886003
2018-09-25 00:00:00+00:00,0.0754449658974437,0.0753586019044968,0.0786065181004248,0.0769572478481088,0.0740215215061607,0.1337742010251054
2018-09-26 00:00:00+00:00,0.0745786829422809,0.0752538984320001,0.0785802402544769,0.0757286670170211,0.072881829632571,0.1013448029346844
2018-09-27 00:00:00+00:00,0.0753924529759004,0.074861285372819,0.0797887605944718,0.0768527039019282,0.0739244716181507,0.0987952419931366
2018-09-28 00:00:00+00:00,0.073843662263165,0.0739713158416693,0.0784226132670369,0.076748140012225,0.0738275004245563,0.1237969778852237
2018-10-01 00:00:00+00:00,0.0753137036213967,0.0768767723004816,0.081181205811978,0.0799895408189365,0.0768344337173463,0.0967591139224413
2018-10-02 00:00:00+00:00,0.0767575085466681,0.0772955662203233,0.0804193086324788,0.0787870860026325,0.0757189600501503,0.1153805906727339
2018-10-03 00:00:00+00:00,0.0770725059646828,0.0781855357514729,0.0817066424661936,0.0788393579757228,0.0757673964629377,0.0749005651673448
2018-10-04 00:00:00+00:00,0.0749461932818388,0.0744686523434926,0.0730367973627705,0.0726179561147967,0.0699962628022042,0.2526334216437871
2018-10-05 00:00:00+00:00,0.0697485155786731,0.0703067741848646,0.0704358518493931,0.0708926818499762,0.0683957167573934,0.1963729146068228
2018-10-08 00:00:00+00:00,0.0672021996625393,0.067322795114216,0.0670204534646207,0.0675467171535615,0.0652919106390285,0.201963954078564
2018-10-09 00:00:00+00:00,0.0658371440917716,0.0700712063493559,0.0708562172080644,0.0712325194773927,0.0687110256070054,0.1683023170980969
2018-10-10 00:00:00+00:00,0.0660996486160541,0.0659355090513885,0.0576938225654898,0.0552868952528093,0.053919072394298,0.5123287456883864
2018-10-11 00:00:00+00:00,0.0506378978104154,0.059208465712099,0.0535165270012183,0.0546333858998057,0.053312810616695,0.5370517608791535
2018-10-12 00:00:00+00:00,0.0602457196160877,0.0652549464652323,0.0611880344439822,0.0642007524571466,0.0621880061526441,0.3789907181116623
