Date,Open,High,Low,Close,Adj Close,Volume
2019-08-21 00:00:00+00:00,0.2287304385836912,0.2176922933949203,0.2230744942098018,0.2170051177025226,0.2170051177025226,0.034341196353696
2019-08-22 00:00:00+00:00,0.2238118752070415,0.2134489108605791,0.2179776235531389,0.2155522452160158,0.2155522452160158,0.0289632382687996
2019-08-23 00:00:00+00:00,0.2177467474603232,0.2112523907399713,0.2132484468563785,0.2064883685052151,0.2064883685052151,0.0391769727812709
2019-08-26 00:00:00+00:00,0.2181455348201736,0.2078244319583546,0.2168914219370551,0.2123328599590337,0.2123328599590337,0.0268572746486594
2019-08-27 00:00:00+00:00,0.2169823881171103,0.2075248626292569,0.2080346383009561,0.2058114597156388,0.2058114597156388,0.0390597647521428
2019-08-28 00:00:00+00:00,0.2085576501667805,0.2009518575482076,0.2089537202073865,0.2070331704956645,0.2070331704956645,0.0212615364838347
2019-08-29 00:00:00+00:00,0.2177467474603232,0.2127832971639382,0.2210524324192143,0.2153046079476296,0.2153046079476296,0.0245342871294241
2019-08-30 00:00:00+00:00,0.2240279019304599,0.2111358943777149,0.2141341252199884,0.210302133590305,0.210302133590305,0.02497211583178
2019-09-03 00:00:00+00:00,0.2108009304869361,0.2027490196074448,0.2094717556088691,0.2029387666343974,0.2029387666343974,0.0191979189903473
2019-09-04 00:00:00+00:00,0.2115154414101677,0.2002196672469817,0.2068815786014558,0.2066204249203606,0.2066204249203606,0.026530604528767
2019-09-05 00:00:00+00:00,0.2016616816133748,0.2028655159697012,0.2006651027858886,0.2094766424396971,0.2094766424396971,0.0591545142105283
2019-09-06 00:00:00+00:00,0.2150049829403544,0.2018338071224474,0.2077505296947678,0.2043916391209043,0.2043916391209043,0.030418130191654
2019-09-09 00:00:00+00:00,0.2174310238969419,0.215479065644329,0.2137163514447427,0.2112762071019446,0.2112762071019446,0.0536033907148555
2019-09-10 00:00:00+00:00,0.2113658961502237,0.2081905271089676,0.2004478522631168,0.200792459412428,0.200792459412428,0.0845122822671813
2019-09-11 00:00:00+00:00,0.202293128740137,0.2006689450660236,0.2037064571113682,0.2012547324414092,0.2012547324414092,0.0473512875869135
2019-09-12 00:00:00+00:00,0.2062811544701367,0.2008020982751936,0.2070319710408112,0.2022288059530487,0.2022288059530487,0.0292407566345415
2019-09-13 00:00:00+00:00,0.2104519408365686,0.2072752638409003,0.2127805422680143,0.2109625164339951,0.2109625164339951,0.0411294316922948
2019-09-16 00:00:00+00:00,0.216467270873804,0.2086231480810957,0.2123460412224707,0.2111936781404764,0.2111936781404764,0.0314828328046369
2019-09-17 00:00:00+00:00,0.2169159066536357,0.2114853326814141,0.2157049586947343,0.2183094078279979,0.2183094078279979,0.0274728058467902
2019-09-18 00:00:00+00:00,0.2177301144168299,0.2063267376620755,0.2084524120762018,0.2066864783199238,0.2066864783199238,0.0504153323225716
2019-09-19 00:00:00+00:00,0.2120305586534739,0.2025992603344308,0.201684446318556,0.1984976202134084,0.1984976202134084,0.0553320200992865
2019-09-20 00:00:00+00:00,0.1932535767065382,0.1837787499462969,0.1726074017610092,0.1723295406623418,0.1723295406623418,0.1715683568568587
2019-09-23 00:00:00+00:00,0.1734629426059846,0.1686191910642923,0.1657392253749018,0.1643553183164213,0.1643553183164213,0.0932718810376313
2019-09-24 00:00:00+00:00,0.1637420950256424,0.1546577063663992,0.1496799749356133,0.1456496606286167,0.1456496606286167,0.1148956281405135
2019-09-25 00:00:00+00:00,0.1524592880271372,0.1573202119360324,0.1520529269191425,0.162423646855047,0.162423646855047,0.0793974751121983
2019-09-26 00:00:00+00:00,0.1702559092626909,0.1597330679342392,0.1629150705744187,0.1600462283105776,0.1600462283105776,0.0494542264837213
2019-09-27 00:00:00+00:00,0.169857071192342,0.1587180159338991,0.1632325827234275,0.1596664842430648,0.1596664842430648,0.04676449126044
2019-09-30 00:00:00+00:00,0.1662346174457046,0.161114265868262,0.1672264734959334,0.1671619579980993,0.1671619579980993,0.0422190882727695
2019-10-01 00:00:00+00:00,0.1718012609926098,0.1666389560382136,0.169315342372162,0.1703978692009675,0.1703978692009675,0.0567612018738161
2019-10-02 00:00:00+00:00,0.1655865372754492,0.1618963759271592,0.1662405335060865,0.1678388667876755,0.1678388667876755,0.0492659374562833
2019-10-03 00:00:00+00:00,0.1725157719158414,0.161047689263677,0.1575842731224614,0.1680369766023844,0.1680369766023844,0.0590350376389009
2019-10-04 00:00:00+00:00,0.1732137005060781,0.1720970696035803,0.1733928184983822,0.1756975586643367,0.1756975586643367,0.066138600384896
2019-10-07 00:00:00+00:00,0.1795114373092097,0.1740939106935027,0.1814307818542877,0.1784546708923375,0.1784546708923375,0.0406946277132713
2019-10-08 00:00:00+00:00,0.181239600386059,0.1721802522720091,0.1803613075085018,0.1722800132086645,0.1722800132086645,0.0388102250772249
2019-10-09 00:00:00+00:00,0.1762379225024414,0.1646420641652213,0.1702177480060698,0.1670133756370676,0.1670133756370676,0.0427272417926022
2019-10-10 00:00:00+00:00,0.1695081322524729,0.1805005504376942,0.1709864374731448,0.1883936165914047,0.1883936165914047,0.0730856336984426
2019-10-11 00:00:00+00:00,0.2007975747197009,0.1927147420509515,0.1999130895913362,0.1924384929989946,0.1924384929989946,0.0577880954451447
2019-10-14 00:00:00+00:00,0.1993519198297446,0.1911505219331571,0.199344923376735,0.196731057058952,0.196731057058952,0.0330390529591246
2019-10-15 00:00:00+00:00,0.1991691591933126,0.1893866227846775,0.1950000659146245,0.194617801728755,0.194617801728755,0.0494663253770506
2019-10-16 00:00:00+00:00,0.1980059617797508,0.1932139904107345,0.1972393272302085,0.1979692937848638,0.1979692937848638,0.1136683466484175
2019-10-17 00:00:00+00:00,0.2335160897438905,0.2274603153161434,0.2098728021138169,0.209641750746615,0.209641750746615,0.2806557600184508
2019-10-18 00:00:00+00:00,0.20837483881985,0.1977568407080338,0.1849066372253109,0.1798414899792811,0.1798414899792811,0.1685217042803616
2019-10-21 00:00:00+00:00,0.1810069913296457,0.1795187613481118,0.1776206870639578,0.1843816913076245,0.1843816913076245,0.0866220267914869
2019-10-22 00:00:00+00:00,0.1781322638827279,0.1719805732413239,0.1722731623417026,0.1656265565501241,0.1656265565501241,0.0805967779134702
2019-10-23 00:00:00+00:00,0.1729810407391663,0.1695011406385321,0.1736601998342725,0.1731880333207407,0.1731880333207407,0.0452914509975915
2019-10-24 00:00:00+00:00,0.1792123467893217,0.1696675059753899,0.1772864476446511,0.1735677773882536,0.1735677773882536,0.0278531648058316
2019-10-25 00:00:00+00:00,0.1773346384525286,0.1759077295996537,0.1795925670436515,0.1823510153228771,0.1823510153228771,0.0272512448626964
2019-10-28 00:00:00+00:00,0.189581223829421,0.1891869437539922,0.1915743413567198,0.1906719298445382,0.1906719298445382,0.0385984944439613
2019-10-29 00:00:00+00:00,0.1959288597630323,0.186957109939557,0.1919085297782511,0.1895988014255442,0.1895988014255442,0.0242900407203378
2019-10-30 00:00:00+00:00,0.200033215376488,0.2020667490638903,0.2010160184777179,0.2065048944511013,0.2065048944511013,0.0620189272062521
2019-10-31 00:00:00+00:00,0.211100021006824,0.1986721039761011,0.2039905657175564,0.1998349118466746,0.1998349118466746,0.0298388956735113
2019-11-01 00:00:00+00:00,0.2072781735802613,0.1947948165923727,0.2010494220205385,0.1988443123891488,0.1988443123891488,0.0336523156147561
2019-11-04 00:00:00+00:00,0.2061149761666996,0.2052285029933065,0.2079677802175396,0.2088327351579119,0.2088327351579119,0.0334398288006593
2019-11-05 00:00:00+00:00,0.2094217063499559,0.1982394322209031,0.206547339182149,0.2008585128119914,0.2008585128119914,0.0220683814327358
2019-11-06 00:00:00+00:00,0.2064306997300807,0.1971910665267355,0.2057619224447762,0.2017830588699538,0.2017830588699538,0.0173490568534559
2019-11-07 00:00:00+00:00,0.2106015368070109,0.2098878496528622,0.2098226713006984,0.2034010396633785,0.2034010396633785,0.0361794719589242
2019-11-08 00:00:00+00:00,0.2073280220002426,0.2028987788804588,0.2085526737024387,0.2067030042658101,0.2067030042658101,0.0254454850332908
2019-11-11 00:00:00+00:00,0.2080425329234742,0.2068425920857023,0.2102070415331236,0.2110120438876723,0.2110120438876723,0.0211753318688631
2019-11-12 00:00:00+00:00,0.2182784977471227,0.2051619263887215,0.2105412809524303,0.2074294405090636,0.2074294405090636,0.0350020984018118
2019-11-13 00:00:00+00:00,0.2111498694268053,0.20193364663779,0.1979078060688219,0.1927356577210579,0.1927356577210579,0.0606071375908834
2019-11-14 00:00:00+00:00,0.1982219885031693,0.1973075628889919,0.2013836614398451,0.2034835686248468,0.2034835686248468,0.0407203378615962
2019-11-15 00:00:00+00:00,0.2104187254600805,0.2059440364476186,0.2086529353286756,0.212415388920502,0.212415388920502,0.0392442728754154
2019-11-18 00:00:00+00:00,0.2194084290736979,0.2212034348449659,0.2181948740759107,0.2248638095791839,0.2248638095791839,0.0565063689330666
2019-11-19 00:00:00+00:00,0.2327185150241896,0.2223350339906321,0.2269513960857728,0.2249133370328611,0.2249133370328611,0.0361000729714503
2019-11-20 00:00:00+00:00,0.2277334701840652,0.2266282854995749,0.2310957302954094,0.229139847693255,0.229139847693255,0.0300037430951237
2019-11-21 00:00:00+00:00,0.2360252452074459,0.2340167143333488,0.2365435166439017,0.2399207601048349,0.2399207601048349,0.0479751367742081
2019-11-22 00:00:00+00:00,0.2411764683510074,0.2318700631873425,0.236794170709494,0.2379230856278786,0.2379230856278786,0.0364940431854873
2019-11-25 00:00:00+00:00,0.2407277818606772,0.2390754698373449,0.2381978844745865,0.2462935276032168,0.2462935276032168,0.0508902138857486
2019-11-26 00:00:00+00:00,0.250980379727819,0.2403567774729552,0.2489597410047382,0.241241525792215,0.241241525792215,0.0315856733979363
2019-11-27 00:00:00+00:00,0.2492023682309884,0.2408892887434959,0.2507310977319581,0.2469209089391159,0.2469209089391159,0.0223292638201499
2019-11-29 00:00:00+00:00,0.2522764893578314,0.2405564565036405,0.251717037721805,0.2448241795548051,0.2448241795548051,0.0095861044210112
2019-12-02 00:00:00+00:00,0.2499667782846997,0.2368456360229096,0.2356912418231123,0.2371140700391756,0.2371140700391756,0.0383746649173683
2019-12-03 00:00:00+00:00,0.229744090737309,0.2251472480502094,0.2325663021439183,0.2307908299944708,0.2307908299944708,0.0291038879037533
2019-12-04 00:00:00+00:00,0.2400631193574269,0.2269278040456028,0.2348890978154414,0.2277530286063115,0.2277530286063115,0.0179071183082722
2019-12-05 00:00:00+00:00,0.2348121993739028,0.2236829182308275,0.2274360279444348,0.2253425581700698,0.2253425581700698,0.0262508176205257
2019-12-06 00:00:00+00:00,0.233865079394258,0.225962671802934,0.2337694926565371,0.2327555029636361,0.2327555029636361,0.0250583204467516
2019-12-09 00:00:00+00:00,0.2382685255276015,0.2320198224603564,0.2335021113206468,0.2247482287259433,0.2247482287259433,0.0348175902785392
2019-12-10 00:00:00+00:00,0.2196078227536231,0.2111358943777149,0.2160892779293842,0.2092620066791021,0.2092620066791021,0.0705675515242715
2019-12-11 00:00:00+00:00,0.2168992736101425,0.2119512673473697,0.2197323040078361,0.2188542098184474,0.2188542098184474,0.0336182874772673
2019-12-12 00:00:00+00:00,0.2188600964539035,0.2115186463752416,0.2211694213157491,0.2180452446137256,0.2180452446137256,0.0273934068593163
2019-12-13 00:00:00+00:00,0.2235626331071349,0.2158950805526133,0.2248291236667237,0.2181442995210801,0.2181442995210801,0.0206868390506905
2019-12-16 00:00:00+00:00,0.2274675950406653,0.2224015598121473,0.227135243065724,0.2275713943535074,0.2275713943535074,0.0265790001020844
2019-12-17 00:00:00+00:00,0.2382851078605963,0.2408559750496683,0.2404538730604685,0.2461779971339576,0.2461779971339576,0.0701970229160601
2019-12-18 00:00:00+00:00,0.2530741147880307,0.2551003214466756,0.2554937289693143,0.2549611846845998,0.2549611846845998,0.0760975019566179
2019-12-19 00:00:00+00:00,0.2667663550548795,0.2675308489375319,0.2698317024967261,0.273815424733436,0.273815424733436,0.0656236412375655
2019-12-20 00:00:00+00:00,0.2842140119953148,0.2761340595854009,0.2805601554840572,0.2815420098109704,0.2815420098109704,0.0663238646890017
2019-12-23 00:00:00+00:00,0.2888002694755888,0.276050876916972,0.2812619868677158,0.2752682972199429,0.2752682972199429,0.0349453848393304
2019-12-24 00:00:00+00:00,0.2825689634254333,0.2723067427424137,0.28223125058504,0.2754334055268608,0.2754334055268608,0.0066188508319879
2019-12-26 00:00:00+00:00,0.2835493494920647,0.2735713935311104,0.282916405696176,0.2744923335230123,0.2744923335230123,0.0184954269964119
2019-12-27 00:00:00+00:00,0.2808241673050907,0.269178302506825,0.272889835090279,0.2686478420691935,0.2686478420691935,0.0294313142044788
2019-12-30 00:00:00+00:00,0.2743768345315167,0.2614736982801094,0.2676258447239626,0.2591051663835254,0.2591051663835254,0.0239520278879491
2019-12-31 00:00:00+00:00,0.2626121510214425,0.2543681819285196,0.2646680247544221,0.2595344379047156,0.2595344379047156,0.0194285541444381
2020-01-02 00:00:00+00:00,0.2694250557783789,0.2627883196095473,0.2708343697568709,0.269836551341428,0.269836551341428,0.0252700510800152
2020-01-03 00:00:00+00:00,0.2705549871049542,0.2625885897957921,0.272087691082608,0.2633812044975966,0.2633812044975966,0.0201363394042051
2020-01-06 00:00:00+00:00,0.2644732263147425,0.2734049774111827,0.2648518717343734,0.279775446656514,0.279775446656514,0.0341725680279181
2020-01-07 00:00:00+00:00,0.2866566859953957,0.2739708023755508,0.2800587963550972,0.2713884787352895,0.2713884787352895,0.0269139882111408
2020-01-08 00:00:00+00:00,0.2783814933050098,0.2839551601743728,0.2813121176808343,0.28543835424151,0.28543835424151,0.045072158555997
2020-01-09 00:00:00+00:00,0.2958457832889384,0.2851532851415542,0.2872612121605112,0.2794948078803368,0.2794948078803368,0.0269601152419589
2020-01-10 00:00:00+00:00,0.2877534019454829,0.2769660894019694,0.2749953802390301,0.2685817886696301,0.2685817886696301,0.0270281715169365
2020-01-13 00:00:00+00:00,0.2788966105483161,0.2808766396964554,0.2820808581456846,0.2848770263051744,0.2848770263051744,0.0389130656705244
2020-01-14 00:00:00+00:00,0.2998338090189382,0.2884148278032432,0.2887819148221388,0.2844972822376614,0.2844972822376614,0.0457897741665942
2020-01-15 00:00:00+00:00,0.2903289881620144,0.28473727023327,0.2905867260899544,0.2851246635735605,0.2851246635735605,0.0303530986400087
2020-01-16 00:00:00+00:00,0.2983383057090006,0.2853862270829971,0.2893334047642172,0.2843817013844207,0.2843817013844207,0.0292793218570288
2020-01-17 00:00:00+00:00,0.2941841016755636,0.2820747646636369,0.29189017822881,0.2861152630310862,0.2861152630310862,0.0372230015085807
2020-01-21 00:00:00+00:00,0.2925224200621888,0.281126238484812,0.283885618415725,0.2835396842879267,0.2835396842879267,0.0998635093596282
2020-01-22 00:00:00+00:00,0.2801428717583473,0.2733051378958401,0.2688624897771772,0.2635463128045144,0.2635463128045144,0.1556673862987594
2020-01-23 00:00:00+00:00,0.2693253589384162,0.2959030961523597,0.271218739989296,0.3025095051900035,0.3025095051900035,0.1289764714333785
2020-01-24 00:00:00+00:00,0.3065802323124,0.3124937727260586,0.3060944865871643,0.3083869981516133,0.3083869981516133,0.1270058641823605
2020-01-27 00:00:00+00:00,0.3024094459459682,0.2992644783293914,0.2979729378775445,0.2914149021104741,0.2914149021104741,0.0496470525961578
2020-01-28 00:00:00+00:00,0.3022931160625124,0.3000965081459599,0.3009140815745624,0.3007264160896609,0.3007264160896609,0.0429329229792012
2020-01-29 00:00:00+00:00,0.307477554582562,0.2951043292465489,0.2938453309382057,0.2918771751394553,0.2918771751394553,0.0491479732463221
2020-01-30 00:00:00+00:00,0.2943502799790007,0.2931074881566263,0.2950151179080039,0.2994386519100719,0.2994386519100719,0.0316393622370853
2020-01-31 00:00:00+00:00,0.3048022715260677,0.2917596039164309,0.2979061307919034,0.2950635588886462,0.2950635588886462,0.0308975488398295
2020-02-03 00:00:00+00:00,0.3045529787156628,0.3121276775754457,0.3067629144280024,0.31637774644342,0.31637774644342,0.0417910899212437
2020-02-04 00:00:00+00:00,0.3274177339430595,0.3286684343914732,0.3231730805591202,0.3345550777026799,0.3345550777026799,0.0455031816308552
2020-02-05 00:00:00+00:00,0.350897303253725,0.3381202809197545,0.3335338395865489,0.33564473206756,0.33564473206756,0.0400246514951585
2020-02-06 00:00:00+00:00,0.3417082059601823,0.3319632399639197,0.3338848062761533,0.331154058192894,0.331154058192894,0.0209946046497559
2020-02-07 00:00:00+00:00,0.3341309418600332,0.332379254872204,0.3356561630033733,0.3308568430868491,0.3308568430868491,0.0245093331619323
2020-02-10 00:00:00+00:00,0.3340644603965587,0.337371433771615,0.333901482548676,0.337956097212466,0.337956097212466,0.0313822607538366
2020-02-11 00:00:00+00:00,0.348604174513588,0.3428794670946529,0.3459333876748627,0.3422816627802144,0.3422816627802144,0.0274410462518006
2020-02-12 00:00:00+00:00,0.354303730276944,0.3470562730244091,0.3562273396166502,0.3527158830160536,0.3527158830160536,0.0263211424380026
2020-02-13 00:00:00+00:00,0.3539381582935815,0.3549605562818099,0.3572801376899135,0.3550107222150733,0.3550107222150733,0.0252670263566829
2020-02-14 00:00:00+00:00,0.3614323585972614,0.3545944611311969,0.3621597068260294,0.3533597399138575,0.3533597399138575,0.0196024757360475
2020-02-18 00:00:00+00:00,0.3578264871836188,0.361899707296542,0.3617586603210816,0.365543997358267,0.365543997358267,0.0304733313924691
2020-02-19 00:00:00+00:00,0.3724825311841041,0.3675741567395076,0.3713005990683166,0.3629189415454118,0.3629189415454118,0.0283749295806599
2020-02-20 00:00:00+00:00,0.3698903119240793,0.3621659629318123,0.3575641952983265,0.3626052508774622,0.3626052508774622,0.0221969321743601
2020-02-21 00:00:00+00:00,0.3678464252838488,0.3582054928796551,0.3596029333614364,0.3528149379234082,0.3528149379234082,0.0210679541905651
2020-02-24 00:00:00+00:00,0.3336656730367082,0.3340766281991685,0.3313614363543812,0.3340432772200216,0.3340432772200216,0.0438010185755821
2020-02-25 00:00:00+00:00,0.3456962316901821,0.3387858946163954,0.3258802464630684,0.3198282934068832,0.3198282934068832,0.0403588834233818
2020-02-26 00:00:00+00:00,0.3362412592532398,0.3493526834434294,0.3380458167583126,0.3514445943983694,0.3514445943983694,0.0589072430781097
2020-02-27 00:00:00+00:00,0.3447989094200202,0.3652610894735736,0.3474039595233716,0.3390126996855737,0.3390126996855737,0.0742849364997145
2020-02-28 00:00:00+00:00,0.332751717723053,0.3406496332802177,0.324342816531143,0.3345880792104709,0.3345880792104709,0.0758041037933811
2020-03-02 00:00:00+00:00,0.347540673939989,0.3482876609023482,0.3372102692078211,0.3544328683328516,0.3544328683328516,0.044266069787929
2020-03-03 00:00:00+00:00,0.3607012146305366,0.3685226321352626,0.3420564348011164,0.3341588076892807,0.3341588076892807,0.0546007932336939
2020-03-04 00:00:00+00:00,0.3552841163435752,0.3526974595566171,0.3472535670840163,0.3589565940992901,0.3589565940992901,0.0328432021233557
2020-03-05 00:00:00+00:00,0.3606513662105554,0.3649948338383033,0.3441286274048224,0.3407792628400301,0.3407792628400301,0.0574924287394087
2020-03-06 00:00:00+00:00,0.33855102103687,0.3315638819025491,0.3244264018848574,0.3344890243031164,0.3344890243031164,0.0529568561025683
2020-03-09 00:00:00+00:00,0.2989364867487762,0.3085333026739013,0.2991427248473426,0.2973749240335521,0.2973749240335521,0.0473482628635811
2020-03-10 00:00:00+00:00,0.319823836799417,0.3202982164681167,0.3093865459760115,0.3264982760113097,0.3264982760113097,0.0488523065405861
2020-03-11 00:00:00+00:00,0.3239614584998592,0.3177022875030686,0.304272999046826,0.3030378316185481,0.3030378316185481,0.03699236635449
2020-03-12 00:00:00+00:00,0.2700897182816291,0.2723400056531714,0.2416570635730872,0.2457982530664446,0.2457982530664446,0.0826324167161335
2020-03-13 00:00:00+00:00,0.2767530777786215,0.2735048677095952,0.241774052469622,0.2805514103534446,0.2805514103534446,0.0628703868243051
2020-03-16 00:00:00+00:00,0.2370721127375518,0.2700602520810649,0.2206513859142665,0.2187056274574157,0.2187056274574157,0.0712012310623962
2020-03-17 00:00:00+00:00,0.236340968770827,0.2510067489684181,0.2131314579598436,0.2532276734219157,0.2532276734219157,0.0670724837137553
2020-03-18 00:00:00+00:00,0.2300431812571969,0.2654507743961106,0.2294246351944265,0.2461614711880714,0.2461614711880714,0.0865796806648342
2020-03-19 00:00:00+00:00,0.2664838468679865,0.2936233425802532,0.2575324670324244,0.2735017340654865,0.2735017340654865,0.0716254485097566
2020-03-20 00:00:00+00:00,0.2963609005322446,0.2969181481526999,0.2828996784258781,0.2748224997528665,0.2748224997528665,0.0734236465308313
2020-03-23 00:00:00+00:00,0.3056331123327552,0.3229107514970087,0.2977390110822501,0.3201254581289465,0.3201254581289465,0.0930510762343707
2020-03-24 00:00:00+00:00,0.3423562354199393,0.33425965038294,0.3180428063596368,0.3152550905707487,0.3152550905707487,0.079358909889711
2020-03-25 00:00:00+00:00,0.3274509493195475,0.3160714907806892,0.2948814527389464,0.2906059369057524,0.2906059369057524,0.0576451772676918
2020-03-26 00:00:00+00:00,0.299169146515688,0.3191333544116929,0.2991594521176405,0.3246161320036127,0.3246161320036127,0.0460181407781856
2020-03-27 00:00:00+00:00,0.3242439159762538,0.3269877179114223,0.3179926755465183,0.314924873956913,0.314924873956913,0.0514565933297288
2020-03-30 00:00:00+00:00,0.330741097169809,0.3423636126710261,0.3316455449605694,0.3377744629596618,0.3377744629596618,0.0565472026980532
2020-03-31 00:00:00+00:00,0.3389331753532272,0.3510333999234801,0.34045219778355,0.3452699367146964,0.3452699367146964,0.0621769690003667
2020-04-01 00:00:00+00:00,0.3524260219401508,0.346407316174682,0.3313948398972017,0.3264156966658602,0.3264156966658602,0.0418054573570723
2020-04-02 00:00:00+00:00,0.3325356909996345,0.3310313706320085,0.3297906028796351,0.3363215904731549,0.3363215904731549,0.0260768960289163
2020-04-03 00:00:00+00:00,0.3381688160100143,0.3308816113589946,0.3255293307712391,0.3225854560188653,0.3225854560188653,0.0281057292040818
2020-04-06 00:00:00+00:00,0.3344300323799211,0.3465071556900246,0.3325478995967019,0.3526333036706041,0.3526333036706041,0.0532343744683103
2020-04-07 00:00:00+00:00,0.3589896845971805,0.3482377411446768,0.3452983633768451,0.3399537716894223,0.3399537716894223,0.044632817491975
2020-04-08 00:00:00+00:00,0.349036227960425,0.3433454525436783,0.3435771374627439,0.3380386261739342,0.3380386261739342,0.0435930688464839
2020-04-09 00:00:00+00:00,0.3441342469167699,0.332878503231987,0.3347537573694653,0.3373782433302441,0.3373782433302441,0.0496606638511533
2020-04-13 00:00:00+00:00,0.3445496673201137,0.3801544435033778,0.3425577939300765,0.3803037831618547,0.3803037831618547,0.0797687599012428
2020-04-14 00:00:00+00:00,0.3880691128312393,0.4089593116903339,0.3879280157222061,0.4080897931223649,0.4080897931223649,0.0789225935490213
2020-04-15 00:00:00+00:00,0.4138251778385486,0.4375145810889332,0.4170050602797529,0.4298827796520059,0.4298827796520059,0.093896486405759
2020-04-16 00:00:00+00:00,0.4537055365595437,0.4617099715909351,0.4493574369558489,0.4503880020020578,0.4503880020020578,0.1133114292952016
2020-04-17 00:00:00+00:00,0.443735446879295,0.4325556651002799,0.4210992636762711,0.4236255426228832,0.4236255426228832,0.0867513337139443
2020-04-20 00:00:00+00:00,0.4506646815196872,0.4533397536675787,0.4476028074989271,0.4476143134441895,0.4476143134441895,0.0870500251430127
2020-04-21 00:00:00+00:00,0.4666167844396863,0.4575165595973349,0.4393141900774291,0.4415717121756619,0.4415717121756619,0.1666138600384896
2020-04-22 00:00:00+00:00,0.4416251294860884,0.4342197247334168,0.41825838160549,0.4210830661554775,0.4210830661554775,0.1507885075636987
2020-04-23 00:00:00+00:00,0.4242273209656344,0.4432222934426565,0.4287194532569308,0.4298002506905377,0.4298002506905377,0.0968539096439522
2020-04-24 00:00:00+00:00,0.4337653571990462,0.4245182794167788,0.4230711436559647,0.426977034678992,0.426977034678992,0.0568262334254613
2020-04-27 00:00:00+00:00,0.4337653571990462,0.4275634862008688,0.4313597610774626,0.4210170127559141,0.4210170127559141,0.0388185430663889
2020-04-28 00:00:00+00:00,0.4254403160886789,0.4142510091357727,0.401397038156306,0.3920422431391881,0.3920422431391881,0.067732629581038
2020-04-29 00:00:00+00:00,0.3914423244779703,0.405697718245575,0.3858391468459775,0.4053492068402502,0.4053492068402502,0.0646466556012204
2020-04-30 00:00:00+00:00,0.4093552502417306,0.4199753783364097,0.4099029061005756,0.4184910118504131,0.4184910118504131,0.0514959147330492
2020-05-01 00:00:00+00:00,0.4173147193687354,0.4258495068100605,0.4161361091864408,0.4109294846958152,0.4109294846958152,0.0541115442346882
2020-05-04 00:00:00+00:00,0.4217680139220602,0.4267980329888854,0.4213833212846839,0.4321941447969117,0.4321941447969117,0.0503245906226014
2020-05-05 00:00:00+00:00,0.4380192580724458,0.4308916054671429,0.4325629515900813,0.4264652341963337,0.4264652341963337,0.0388850869797003
2020-05-06 00:00:00+00:00,0.4409105678523585,0.4454853901678492,0.4406343694865827,0.4422816728570106,0.4422816728570106,0.0417162280187684
2020-05-07 00:00:00+00:00,0.4535227759231117,0.4440044035015537,0.4477699272085804,0.4460293845425371,0.4460293845425371,0.0340122576913042
2020-05-08 00:00:00+00:00,0.4489531514863311,0.4491962614316499,0.4527498089687084,0.4444114037491125,0.4444114037491125,0.029531130074446
2020-05-11 00:00:00+00:00,0.4525921875659633,0.4540054181472894,0.4559582830038413,0.4526167878015141,0.4526167878015141,0.0328333717725256
2020-05-12 00:00:00+00:00,0.4620139446264176,0.452807293180108,0.4489396631806032,0.4382532720113256,0.4382532720113256,0.0261199983364021
2020-05-13 00:00:00+00:00,0.4515287377028627,0.4575165595973349,0.4421048903373163,0.4489020776237785,0.4489020776237785,0.0443923519870541
2020-05-14 00:00:00+00:00,0.4668328111631049,0.4664692085489033,0.4513794987464365,0.4549777307840786,0.4549777307840786,0.0594622798095936
2020-05-15 00:00:00+00:00,0.4598537788132298,0.470829036662431,0.459216938849868,0.4751857380280859,0.4751857380280859,0.0461270308181498
2020-05-18 00:00:00+00:00,0.4772349542901906,0.4730921333876239,0.468976128119875,0.4725276303234581,0.4725276303234581,0.0501310083293318
2020-05-19 00:00:00+00:00,0.4809571048767906,0.4774353554373077,0.4808743170792289,0.4699851538560523,0.4699851538560523,0.0277253702450403
2020-05-20 00:00:00+00:00,0.4823695443902589,0.4721769209026264,0.4700623297359587,0.4644213515623921,0.4644213515623921,0.033750619123057
2020-05-21 00:00:00+00:00,0.4729145719533164,0.4607781022590239,0.4470847720974443,0.445567111513556,0.445567111513556,0.0602925663643203
2020-05-22 00:00:00+00:00,0.4537055365595437,0.4443538418052528,0.441954497897961,0.4341258162582861,0.4341258162582861,0.0323516845818509
2020-05-26 00:00:00+00:00,0.4383681970123149,0.4267314563843003,0.4184923593985598,0.4101039935452073,0.4101039935452073,0.0509446589057307
2020-05-27 00:00:00+00:00,0.4094715801251865,0.4126202124133933,0.3929579772976773,0.4185570652499766,0.4185570652499766,0.0703422096360123
2020-05-28 00:00:00+00:00,0.4208706916518983,0.4165307627078792,0.4157517389540157,0.4079082092535422,0.4079082092535422,0.0341120735612714
2020-05-29 00:00:00+00:00,0.4212362636352607,0.413086147079349,0.4163366324389148,0.4182929020357043,0.4182929020357043,0.0310858378672675
2020-06-01 00:00:00+00:00,0.4235127593319043,0.4237694322686393,0.4232382633656181,0.4285124865109486,0.4285124865109486,0.0196584331176957
2020-06-02 00:00:00+00:00,0.4352110120890025,0.4252171560241772,0.4290536416784622,0.4308073257099682,0.4308073257099682,0.0177762990241486
2020-06-03 00:00:00+00:00,0.4370056566293265,0.4244017830545225,0.4266973914663434,0.4219910862675536,0.4219910862675536,0.0239860560254379
