Date,Open,High,Low,Close,Adj Close,Volume
2018-02-27 00:00:00+00:00,0.0564800904751662,0.0468068248442778,0.0496371741021285,0.0467922682197011,0.046720045715658,0.271680687194226
2018-02-28 00:00:00+00:00,0.048790160960847,0.0409262927272022,0.0447173477446599,0.0420052490134416,0.0419404149205974,0.3227681526811231
2018-03-01 00:00:00+00:00,0.0443746840946177,0.0351237064444205,0.0319771292910648,0.030553752670522,0.0305066047656055,0.3715789643647167
2018-03-02 00:00:00+00:00,0.0261031561271145,0.0264871512481346,0.0258478696643961,0.0350378459840591,0.0349837814213106,0.3297918718615277
2018-03-05 00:00:00+00:00,0.0332438107553894,0.0315493331860903,0.0337538391061522,0.0387786797682293,0.0387188371902602,0.1561041770946022
2018-03-06 00:00:00+00:00,0.0417381321977254,0.033125763360393,0.0416847958263079,0.0409414609955635,0.0408782747439173,0.113590492952061
2018-03-07 00:00:00+00:00,0.0384495394253296,0.0368701634021983,0.0400472308556414,0.0459222162522697,0.0458513373885069,0.1730579820128203
2018-03-08 00:00:00+00:00,0.0470891824128756,0.0422688853986236,0.0497834503920185,0.0509734356405158,0.0508947682320076,0.1981980527344065
2018-03-09 00:00:00+00:00,0.054991700449983,0.0527404649933879,0.0558806185140762,0.0620550624783309,0.0619593067376689,0.2692425685821775
2018-03-12 00:00:00+00:00,0.0640459491855842,0.0588193752046787,0.0647677060929899,0.0638480010747526,0.0637494457428369,0.2825149758610111
2018-03-13 00:00:00+00:00,0.0664486077452463,0.058762699610187,0.0559805131891593,0.0546825578780739,0.0545981636912789,0.2731015775111814
2018-03-14 00:00:00+00:00,0.0572242719694746,0.0523011953523417,0.058756169755077,0.0578457309042539,0.0577564477014185,0.2628485621558781
2018-03-15 00:00:00+00:00,0.0585602568690114,0.0532718426106038,0.0563693947212877,0.0584515826896986,0.0583613559801294,0.1943228973245281
2018-03-16 00:00:00+00:00,0.0606085471508933,0.0512561698222432,0.0548352901484388,0.0527487447669565,0.0526673420866064,0.3983659761355012
2018-03-19 00:00:00+00:00,0.0472876308113578,0.0379931077396024,0.0396940337701162,0.0406491235345065,0.040586365074735,0.4387321783217348
2018-03-20 00:00:00+00:00,0.0404269398297155,0.033097412049653,0.0373750346875413,0.0391450287541761,0.039084611948972,0.3656047664411541
2018-03-21 00:00:00+00:00,0.0383609676333094,0.0342133023431074,0.0390839685514142,0.038510985941277,0.0384515671503601,0.2872943341998611
2018-03-22 00:00:00+00:00,0.0339100187917655,0.0254350176201099,0.0256801718188411,0.0241217641692363,0.0240845382452774,0.484394426234802
2018-03-23 00:00:00+00:00,0.023760762074294,0.0193632155067453,0.0168430315774689,0.0147520233646375,0.0147292529748586,0.3275152180582242
2018-03-26 00:00:00+00:00,0.0234878820080977,0.0167028139121854,0.0117448102062416,0.024452854215221,0.0244151020053752,0.457526682059645
2018-03-27 00:00:00+00:00,0.0282010585086169,0.0185697031298847,0.0071211021512876,0.0078444960351294,0.0078323894059922,0.4158041754799541
2018-03-28 00:00:00+00:00,0.0062334426376657,0.004559182658468,0.0022619202995642,0.0072245352988615,0.0072133590690136,0.552096620541553
2018-03-29 00:00:00+00:00,0.0095291189904977,0.0127281439299559,0.0094115482327284,0.0184822955913345,0.0184537642736349,0.4846043304861705
2018-04-02 00:00:00+00:00,0.0153443870533237,0.0097099590641127,0.0059188003275565,0.0098487732777869,0.0098335792095757,0.4501315938191271
2018-04-03 00:00:00+00:00,0.0112797096380898,0.004562723193937,0.0069890887523359,0.0119798429585089,0.0119613564535546,0.3391568307687339
2018-04-04 00:00:00+00:00,0.0049293338500921,0.0073046111582596,0.00672508917369,0.0158651255249167,0.015840618611786,0.3343290329872604
2018-04-05 00:00:00+00:00,0.0219959772292628,0.0122534419072318,0.016532650384016,0.0168972019961827,0.0168711253779466,0.2141346293575315
2018-04-06 00:00:00+00:00,0.0137426056680269,0.0084594473418727,0.010200008465189,0.0089047635338498,0.0088910326920538,0.2488334167568178
2018-04-09 00:00:00+00:00,0.0126582230568109,0.011502442982987,0.0148201507974085,0.0124765317758699,0.0124572962407564,0.1930150323736941
2018-04-10 00:00:00+00:00,0.016279933365678,0.0103050933467581,0.0134680069610529,0.0182568748684676,0.0182286721144276,0.2204640498603329
2018-04-11 00:00:00+00:00,0.0168965293024335,0.0084133933537878,0.0148201507974085,0.014227170394014,0.0142052035669144,0.1997965543409813
2018-04-12 00:00:00+00:00,0.0167087333111723,0.0115236861958008,0.017264031833466,0.0185351302528933,0.0185065404228182,0.1903993024720262
2018-04-13 00:00:00+00:00,0.0221731748864362,0.0144745738607455,0.0187267675131084,0.0180948234904409,0.0180668736754182,0.1299630245587974
2018-04-16 00:00:00+00:00,0.0216983046315395,0.0139254935661848,0.0200717799039949,0.0216384275791988,0.0216050276033786,0.1652107923078165
2018-04-17 00:00:00+00:00,0.0272442614549538,0.0258176116666643,0.028338105096003,0.033354097229913,0.0333026109076518,0.3654917410750327
2018-04-18 00:00:00+00:00,0.0335556505139853,0.0247548564322326,0.033129510996512,0.0319556986468925,0.0319063831810966,0.1761096668980995
2018-04-19 00:00:00+00:00,0.0300154554532686,0.0302492539672848,0.0325943531744935,0.0369082628761442,0.0368513093057853,0.2468151066475061
2018-04-20 00:00:00+00:00,0.0354196595582576,0.0292715256380848,0.033693194600407,0.0326355350830349,0.0325851565493371,0.2674018697624852
2018-04-23 00:00:00+00:00,0.0349624982544516,0.026880366901096,0.0317595113272259,0.0313991341296568,0.0313506734634743,0.4866387870763567
2018-04-24 00:00:00+00:00,0.0265354978628269,0.0185519734255515,0.0125582577171017,0.0133747478965636,0.0133540872894912,0.9599728739121308
2018-04-25 00:00:00+00:00,0.0160991939182865,0.0084842581171437,0.0140388220104171,0.0134980466896625,0.0134772047384266,0.3919396767474529
2018-04-26 00:00:00+00:00,0.017328871038146,0.0141345202937952,0.0152661111125477,0.020655665250334,0.0206237731966238,0.3359598275555842
2018-04-27 00:00:00+00:00,0.0216947628413214,0.0140211420778235,0.0178134525464228,0.016478018348677,0.0164525744700516,0.2537742399044128
2018-04-30 00:00:00+00:00,0.0177541291934221,0.0092990137068181,0.0144990724357519,0.0119446377669308,0.0119261992532578,0.2032841942098719
2018-05-01 00:00:00+00:00,0.0113328635279285,0.0104892822721091,0.0117555073744454,0.0197539017362904,0.0197234314589533,0.2100172767345356
2018-05-02 00:00:00+00:00,0.0176052928945604,0.011286362211427,0.0162329663587669,0.0145759167841718,0.0145534131750572,0.2049472817399447
2018-05-03 00:00:00+00:00,0.0145470516691767,0.0065783959822976,0.010785113624749,0.0146639566373085,0.0146413196253786,0.2419550159042836
2018-05-04 00:00:00+00:00,0.0125058449677311,0.0140849257702414,0.0144098749288726,0.0233644225632383,0.0233283759977301,0.222659971259264
2018-05-07 00:00:00+00:00,0.024653779867464,0.0187326488424219,0.0259049484474067,0.026344421096445,0.0263037726285136,0.2025414560896452
2018-05-08 00:00:00+00:00,0.028456202587156,0.0188141352121846,0.0263937246546183,0.0260379746845648,0.0259977946993808,0.1349684336298903
2018-05-09 00:00:00+00:00,0.0282719483861129,0.029005850342971,0.0301290778020286,0.0367321294214865,0.0366754157076668,0.3055560040689131
2018-05-10 00:00:00+00:00,0.0392220822779496,0.0344648154963453,0.0414636121397344,0.0425512250990118,0.0424855532688879,0.2188009623302601
2018-05-11 00:00:00+00:00,0.0411392452120605,0.0343231129966219,0.0426552167952618,0.0418150334821527,0.0417505068608455,0.1710881113461321
2018-05-14 00:00:00+00:00,0.0429678093175849,0.0375609461964824,0.0453595316872306,0.0429492856315707,0.0428830152364365,0.2424071173687694
2018-05-15 00:00:00+00:00,0.0398954009313285,0.0308196045016476,0.0360764039114617,0.0352949782535381,0.0352405069910374,0.2133434517946813
2018-05-16 00:00:00+00:00,0.0357102485755446,0.0291404717717566,0.0370932064952225,0.0350202165140781,0.0349661624724242,0.1317229909741172
2018-05-17 00:00:00+00:00,0.0344238757756283,0.0279430951085394,0.035234430618725,0.0340233721085821,0.0339708667048778,0.1326110474222143
2018-05-18 00:00:00+00:00,0.0289452400029253,0.02182523900709,0.0310459857107063,0.0299302714150963,0.0298840775380082,0.2112767022427462
2018-05-21 00:00:00+00:00,0.0335521087237672,0.0287578777252021,0.0357981414418775,0.0349920523608157,0.0349380259525234,0.1281061792582306
2018-05-22 00:00:00+00:00,0.0373793510115528,0.0282265001079863,0.0337502733834176,0.0319275076194381,0.031878219762037,0.1042578270066039
2018-05-23 00:00:00+00:00,0.0303627401506125,0.026880366901096,0.031859406002309,0.0356789298352738,0.0356238469003185,0.1164807130285954
2018-05-24 00:00:00+00:00,0.0363516640803937,0.0265686105909091,0.0337645634936135,0.0354992758614582,0.0354444833107397,0.0911630310173897
2018-05-25 00:00:00+00:00,0.036227620313059,0.0274365282665946,0.0374392721352786,0.0350166959949203,0.034962638682647,0.1042416805257294
2018-05-29 00:00:00+00:00,0.0324889768538601,0.0245210729833278,0.0304751434420847,0.0293772542912105,0.0293319185093217,0.2160722070624707
2018-05-30 00:00:00+00:00,0.0315959590606901,0.0236885876893203,0.031713129712419,0.0326883697445938,0.0326379326985203,0.1564109602312176
2018-05-31 00:00:00+00:00,0.0346152135571077,0.0346738151969673,0.0357981414418775,0.04062445302621,0.0405617792437699,0.565578932071755
2018-06-01 00:00:00+00:00,0.0455547491148565,0.0446494495561938,0.0479318059609901,0.0529530423748766,0.0528713184063087,0.4350669271632247
2018-06-04 00:00:00+00:00,0.0546373321722029,0.0516281422623907,0.0568474465410379,0.0593075525804988,0.0592160229464886,0.2861317875768976
2018-06-05 00:00:00+00:00,0.0603640284430087,0.0527758973750659,0.0605792611849713,0.0585960045977442,0.0585055623694113,0.190948282821759
2018-06-06 00:00:00+00:00,0.0596942515798479,0.0505122519689363,0.056604868518057,0.0571623739489536,0.0570741505434006,0.206852566483135
2018-06-07 00:00:00+00:00,0.0567919302337621,0.0473806888871213,0.0529658171037376,0.0527487447669565,0.0526673420866064,0.2163305507564626
2018-06-08 00:00:00+00:00,0.0520539612017158,0.0448690708632227,0.0519347516290385,0.0521464135006695,0.0520659306985141,0.1450922771381977
2018-06-11 00:00:00+00:00,0.0526670153482532,0.0480431473976536,0.0548495530393771,0.0550312773940396,0.0549463464002631,0.1250060549303279
2018-06-12 00:00:00+00:00,0.0555303499653728,0.0484009306689371,0.0582816564388038,0.0575991601922482,0.0575102397027061,0.1354689745369996
2018-06-13 00:00:00+00:00,0.0595205957128927,0.050841710956468,0.0591236297315405,0.0562042552541934,0.0561175088667696,0.201750278526795
2018-06-14 00:00:00+00:00,0.0594958031813657,0.0545081651639796,0.0616994969472922,0.0617979302088519,0.0617025542687834,0.2107923078165113
2018-06-15 00:00:00+00:00,0.0622280104507144,0.0537713283816106,0.0628019313151977,0.0615020453544452,0.0614071208098239,0.2835806435987276
2018-06-18 00:00:00+00:00,0.0596658902215362,0.0609342370401469,0.0618422075144476,0.0700651304106448,0.0699569914732894,0.1915457026141152
2018-06-19 00:00:00+00:00,0.065839095388927,0.0604666160883607,0.065627535218657,0.0683426559457631,0.0682371937678738,0.3065409394022572
2018-06-20 00:00:00+00:00,0.0705132851604802,0.0670839849878052,0.0729127422735075,0.0702377164719528,0.0701293074833136,0.3420954902878917
2018-06-21 00:00:00+00:00,0.0712964533837546,0.0631305582183895,0.0662946792203696,0.0650843751539387,0.0649839288286997,0.2878433145495939
2018-06-22 00:00:00+00:00,0.0663281328046963,0.0576999443757553,0.0649282452738182,0.0650315404923798,0.0649311795786752,0.2010882728109408
2018-06-25 00:00:00+00:00,0.0604845033835587,0.0509656837518583,0.0507467126962457,0.0544606576743649,0.0543765953218489,0.390502639949623
2018-06-26 00:00:00+00:00,0.0566360103544643,0.0477349316229357,0.0539933168557021,0.0521147019540574,0.0520342703888359,0.2048665493355723
2018-06-27 00:00:00+00:00,0.0537513979594692,0.047501148174031,0.0496050553782599,0.0465914911309388,0.0465195662865743,0.2036555632699853
2018-06-28 00:00:00+00:00,0.0453846350381195,0.043175775991456,0.0458126234478388,0.0500575900498411,0.0499803313352279,0.1648071302859541
2018-06-29 00:00:00+00:00,0.052443774418244,0.0457830425269931,0.0532869226846517,0.0509064920281336,0.0508279238228739,0.1796295997287391
2018-07-02 00:00:00+00:00,0.046433599747154,0.0463604741322938,0.0460017156298012,0.0554575020798608,0.055371917988554,0.1122503350394781
2018-07-03 00:00:00+00:00,0.0585071029791727,0.0488118489992432,0.0487952008093919,0.0463590024955643,0.0462874534469711,0.0576106437601924
2018-07-05 00:00:00+00:00,0.0497115401123288,0.046767851927131,0.0518955014597007,0.0551686582637697,0.0550835052099903,0.1556682221109909
2018-07-06 00:00:00+00:00,0.0557961464511329,0.0510400890506832,0.0569330783251827,0.060026141601569,0.0599335042039618,0.1009800913890817
2018-07-09 00:00:00+00:00,0.0622563718090261,0.0551954074227947,0.0640648776446741,0.0643235130287829,0.0642242427913751,0.0990748066458915
2018-07-10 00:00:00+00:00,0.0657965668697427,0.0571685667585394,0.0659664421939865,0.0642741988863818,0.0641749904319692,0.0970564965365798
2018-07-11 00:00:00+00:00,0.0607042025233497,0.0596270497234152,0.063401299365696,0.0657959231366933,0.0656943625066185,0.193273376067686
2018-07-12 00:00:00+00:00,0.0675223649858078,0.0672610928422183,0.0697267826197964,0.0762928213040105,0.0761750816739152,0.2812394038719261
2018-07-13 00:00:00+00:00,0.0774235612051765,0.0702544939597789,0.0776434764490137,0.0774059234642897,0.0772864742100012,0.1881065021878481
2018-07-16 00:00:00+00:00,0.0777814712731748,0.0696416569997886,0.0769691737825745,0.0746196609815298,0.0745044825295882,0.1410556569195743
2018-07-17 00:00:00+00:00,0.070314836761998,0.0732018410892546,0.0729020178860462,0.0804563592548441,0.0803321852413785,0.2490594674890607
2018-07-18 00:00:00+00:00,0.0794541154994011,0.0742043531667373,0.0809507251142154,0.0803964835549697,0.0802723884117994,0.2392585535982432
2018-07-19 00:00:00+00:00,0.0787879074630251,0.0723941665705181,0.0785140027428846,0.0755319860530467,0.0754153956365906,0.2343338769315227
2018-07-20 00:00:00+00:00,0.0761620079733538,0.0703714127112196,0.0781072653778257,0.0751022408480677,0.074986327157681,0.2311045807566241
2018-07-23 00:00:00+00:00,0.0748933441245282,0.0719053024059181,0.0764732661298938,0.0797236881571428,0.0796006357239548,0.4531832787044064
2018-07-24 00:00:00+00:00,0.1015918454470894,0.0931247584969675,0.0950716131860427,0.0963320732114264,0.0961834021216549,0.7935026560961038
2018-07-25 00:00:00+00:00,0.0950784661993576,0.0942725136096426,0.0968233357227305,0.1025985166897197,0.1024401733123548,0.3373968643534141
2018-07-26 00:00:00+00:00,0.1002381515964619,0.0975174549074294,0.1018002680824672,0.1059659873238198,0.1058024605413552,0.3663152115996318
2018-07-27 00:00:00+00:00,0.1080131111125831,0.0989485879925631,0.0951964679202677,0.0944792589151302,0.0943334393877493,0.3152600390744837
2018-07-30 00:00:00+00:00,0.0923958439930628,0.0852923372839493,0.0879469453120205,0.0864304383978885,0.086297046762896,0.2792049472817399
2018-07-31 00:00:00+00:00,0.087668500331671,0.0811547215891825,0.0850999470721537,0.0854371145115504,0.0853052478859682,0.2427623399480083
2018-08-01 00:00:00+00:00,0.0902908850676907,0.0828161246147404,0.0882216692781276,0.0874695827816621,0.0873346011086111,0.2234834417838632
2018-08-02 00:00:00+00:00,0.0829872269796815,0.0822883145599818,0.0857670910738664,0.0903368440792432,0.0901974247606324,0.2049957211825682
2018-08-03 00:00:00+00:00,0.0924419143024653,0.0830357729487576,0.0898199840794563,0.0892906855313461,0.08915287663368,0.0964913697059725
2018-08-06 00:00:00+00:00,0.0911768192804244,0.0815975317656977,0.0902159970570539,0.0891180725958462,0.0889805337244972,0.1033536240776322
2018-08-07 00:00:00+00:00,0.0948622818132181,0.0899648711314007,0.097804453859888,0.0955183764247117,0.0953709668343057,0.267983143073967
2018-08-08 00:00:00+00:00,0.0965313842492263,0.0919628142154282,0.0979186114259094,0.0974522164100212,0.0973018153381369,0.2020893546251594
2018-08-09 00:00:00+00:00,0.0986611897792585,0.09204784112066,0.1007656368850336,0.0985547301386351,0.0984026365048911,0.1454313532365621
2018-08-10 00:00:00+00:00,0.0974031513010874,0.088236143877956,0.0961490602755487,0.0943453985645579,0.0941997774686406,0.1395863271599954
2018-08-13 00:00:00+00:00,0.0945752616227157,0.0899258982142539,0.0961026786607417,0.0929822051731153,0.0928387069423823,0.146836097072643
2018-08-14 00:00:00+00:00,0.0950359376801733,0.0880200360794077,0.0934304824926416,0.0963285526922686,0.0961799052310363,0.1515185765262461
2018-08-15 00:00:00+00:00,0.0921229909634331,0.0849699593673554,0.0886854582069395,0.0871983415613599,0.0870637534806166,0.2239516897292235
2018-08-16 00:00:00+00:00,0.0913114613818469,0.0820368014067439,0.0863272089550268,0.0843240123512711,0.0841938822490407,0.1845865693572085
2018-08-17 00:00:00+00:00,0.0842417236676346,0.0761031342306455,0.0807509357640493,0.0814320805453934,0.0813063920685786,0.1919816575977265
2018-08-20 00:00:00+00:00,0.0837526862518653,0.0757347293529552,0.0824277509040536,0.0835807796960964,0.0834517882614439,0.1041932410831059
2018-08-21 00:00:00+00:00,0.0845890083649784,0.078161320471622,0.0846860782616257,0.0819815771501214,0.0818550542066464,0.111168520820887
2018-08-22 00:00:00+00:00,0.0814705026327532,0.0759543506599842,0.0840403285963206,0.0835103424387485,0.0833814738608502,0.1048229538372111
2018-08-23 00:00:00+00:00,0.0834762643954508,0.0790150489784433,0.0862273142799438,0.0833024974374785,0.0831739199530534,0.1239565336734858
2018-08-24 00:00:00+00:00,0.0856450296178827,0.079805020819835,0.0869658271748629,0.088794023588177,0.0886569637456368,0.1222450067007895
2018-08-27 00:00:00+00:00,0.0920733788638126,0.0870564969190719,0.0938371926384429,0.0956698393710729,0.0955221939039835,0.1555551967448694
2018-08-28 00:00:00+00:00,0.0962407952319392,0.0865924165027547,0.0946541786527801,0.0920029633634083,0.0918609763254049,0.145463646198311
2018-08-29 00:00:00+00:00,0.095921871892907,0.0903510057134242,0.0981612166681478,0.0986216468768251,0.0984694540148661,0.2229344614341304
2018-08-30 00:00:00+00:00,0.0988985978701403,0.0911728423740366,0.0961668888892215,0.0950252350007004,0.0948785777360398,0.1678588151712334
2018-08-31 00:00:00+00:00,0.094933171690714,0.0851718779970395,0.0885106289159154,0.0870503991341565,0.0869160502007161,0.2663846414673921
2018-09-04 00:00:00+00:00,0.0844118107078051,0.0764290526827083,0.081664250730735,0.0798328779994184,0.0797096580137811,0.2595223870957325
2018-09-05 00:00:00+00:00,0.0796986342072857,0.0718238160361554,0.0705259400204607,0.0755319860530467,0.0754153956365906,0.3606800897744336
2018-09-06 00:00:00+00:00,0.0759245728459054,0.0661983646347749,0.0663410608351766,0.0702095523186904,0.0701011978625713,0.3030855924951157
2018-09-07 00:00:00+00:00,0.0665088452155212,0.0625000185810544,0.0683603758925024,0.0679551838448696,0.067850303169657,0.1884778712479615
2018-09-10 00:00:00+00:00,0.0708322084995124,0.0618304789995841,0.0688384277122527,0.0670639818882994,0.0669604790030009,0.1482085479469749
2018-09-11 00:00:00+00:00,0.066189921876489,0.0633466660169378,0.0671759026824442,0.0723230194036235,0.0722113830568225,0.1609965607995737
2018-09-12 00:00:00+00:00,0.070052582066456,0.0632580985762371,0.0672508100791277,0.0658452372790944,0.0657436148660244,0.2131658405050619
2018-09-13 00:00:00+00:00,0.0692375377312183,0.0622555864987544,0.068342520059572,0.0695578800358104,0.0694505341150731,0.2483005828879596
2018-09-14 00:00:00+00:00,0.0721788458062702,0.0623051810223082,0.0698766246324209,0.0680925378404076,0.0679874350802256,0.1200006458592349
2018-09-17 00:00:00+00:00,0.068553593707185,0.0601159138880152,0.064503706514344,0.0616993019240497,0.0616040764491302,0.2000871909967222
2018-09-18 00:00:00+00:00,0.0631990017018166,0.0599423465690711,0.0655632977709197,0.0642636373289084,0.0641644728609546,0.1857006765375486
2018-09-19 00:00:00+00:00,0.0654315732213082,0.0581498356232084,0.0645607852973547,0.0667857265038737,0.066682637593769,0.1344194532801575
2018-09-20 00:00:00+00:00,0.0695812806383441,0.0644306644641833,0.0708506113241093,0.0728795570466671,0.0727670658752862,0.1609158283952012
2018-09-21 00:00:00+00:00,0.0746310894289863,0.0653446091009653,0.0693557569205983,0.0660283848978757,0.0659264753462217,0.6612791242148774
2018-09-24 00:00:00+00:00,0.0620472980398894,0.0613097229887751,0.0620206025282062,0.0686491023576432,0.0685431716970065,0.1763034246685935
2018-09-25 00:00:00+00:00,0.0708499444871696,0.0654437981480729,0.0700799797053216,0.0736967743525395,0.0735830518515713,0.1924660520239614
2018-09-26 00:00:00+00:00,0.0741952329396223,0.0691209009889796,0.0741150440972386,0.0737566500524141,0.0736428217819917,0.228779487510697
2018-09-27 00:00:00+00:00,0.0764313192127654,0.0725287609723153,0.0786281603089059,0.0784415204547134,0.0783204778667804,0.2176707086690456
2018-09-28 00:00:00+00:00,0.077880695472416,0.0695495490236189,0.0785496599702303,0.0783428921699112,0.0782220000471273,0.2123262234995882
2018-10-01 00:00:00+00:00,0.0810381879336073,0.0751289464369145,0.0804619489070039,0.0788536361897114,0.0787319273968037,0.1925629309092083
2018-10-02 00:00:00+00:00,0.0787949910434614,0.0752423246528862,0.0792025683002621,0.0785401487395157,0.078418928787275,0.2492047858169311
2018-10-03 00:00:00+00:00,0.0806837926192605,0.0715793839538553,0.0800908959885483,0.079910383169274,0.0797870468930879,0.1367122535643356
2018-10-04 00:00:00+00:00,0.0782138130088873,0.0686461989662555,0.0664266926193214,0.0677720093518963,0.067667415790301,0.3008412316535611
2018-10-05 00:00:00+00:00,0.0679263453632085,0.0601796705534448,0.0630266807245059,0.0645172490792296,0.0644176746409042,0.1819708394555406
2018-10-08 00:00:00+00:00,0.0622563718090261,0.0580045925880159,0.0562766314916738,0.0603220264559758,0.0602289107637628,0.2977249608447839
2018-10-09 00:00:00+00:00,0.0591768528057669,0.0529353025521341,0.0594054851431168,0.0565353721743701,0.0564481264251846,0.1968094553792
2018-10-10 00:00:00+00:00,0.0538931506778945,0.0442456122968256,0.0406180731242631,0.0378628610517467,0.0378044271926391,0.4009817060371692
2018-10-11 00:00:00+00:00,0.0335662758846397,0.0368205688786445,0.0350453384367627,0.0373626517152277,0.03730496361566,0.4713480696882114
2018-10-12 00:00:00+00:00,0.047953838847734,0.040281563921003,0.0418738880082703,0.047859576756737,0.0477857096821154,0.3233978654352283
